4,0,0,-0.220447284,-0.063897764,-0.412140575,-0.194888179,-0.555910543,-0.313099042,-0.670926518,-0.383386581,-0.268370607,-0.50798722,-0.348242812,-0.686900958,-0.380191693,-0.805111821,-0.402555911,-0.904153355,-0.146964856,-0.54313099,-0.182108626,-0.760383387,-0.201277955,-0.891373802,-0.217252396,-1,-0.025559105,-0.533546326,-0.041533546,-0.731629393,-0.051118211,-0.853035144,-0.07028754,-0.955271565,0.10543131,-0.482428115,0.134185304,-0.638977636,0.153354633,-0.734824281,0.162939297,-0.827476038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.214057508,-0.063897764,-0.405750799,-0.191693291,-0.549520767,-0.309904153,-0.667731629,-0.376996805,-0.265175719,-0.50798722,-0.341853035,-0.686900958,-0.376996805,-0.805111821,-0.399361022,-0.904153355,-0.14057508,-0.54313099,-0.178913738,-0.760383387,-0.201277955,-0.891373802,-0.217252396,-1,-0.022364217,-0.536741214,-0.03514377,-0.734824281,-0.047923323,-0.856230032,-0.063897764,-0.958466454,0.10543131,-0.488817891,0.137380192,-0.642172524,0.156549521,-0.741214058,0.166134185,-0.830670927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.223642173,-0.051118211,-0.415335463,-0.178913738,-0.559105431,-0.297124601,-0.68370607,-0.373801917,-0.268370607,-0.488817891,-0.332268371,-0.68370607,-0.361022364,-0.805111821,-0.380191693,-0.907348243,-0.146964856,-0.52715655,-0.185303514,-0.75399361,-0.207667732,-0.888178914,-0.226837061,-1,-0.025559105,-0.523961661,-0.044728435,-0.734824281,-0.060702875,-0.85942492,-0.079872204,-0.961661342,0.10543131,-0.482428115,0.137380192,-0.645367412,0.156549521,-0.747603834,0.166134185,-0.846645367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.229032258,-0.05483871,-0.419354839,-0.180645161,-0.564516129,-0.303225806,-0.683870968,-0.380645161,-0.267741935,-0.493548387,-0.332258065,-0.680645161,-0.358064516,-0.803225806,-0.377419355,-0.903225806,-0.14516129,-0.532258065,-0.183870968,-0.75483871,-0.206451613,-0.887096774,-0.225806452,-1,-0.025806452,-0.529032258,-0.04516129,-0.738709677,-0.061290323,-0.858064516,-0.080645161,-0.961290323,0.103225806,-0.490322581,0.138709677,-0.648387097,0.158064516,-0.751612903,0.167741935,-0.848387097,0,0,-0.131964809,-0.08797654,-0.187683284,-0.26686217,-0.079178886,-0.372434018,0.032258065,-0.404692082,-0.085043988,-0.53372434,-0.120234604,-0.73313783,-0.137829912,-0.859237537,-0.137829912,-0.961876833,0.052785924,-0.524926686,0.120234604,-0.747800587,0.164222874,-0.894428152,0.208211144,-1,0.146627566,-0.434017595,0.193548387,-0.580645161,0.108504399,-0.480938416,0.055718475,-0.387096774,0.217008798,-0.31085044,0.196480938,-0.369501466,0.105571848,-0.284457478,0.041055718,-0.208211144
4,0,0,-0.207017544,-0.087719298,-0.375438596,-0.221052632,-0.498245614,-0.347368421,-0.61754386,-0.414035088,-0.2,-0.519298246,-0.238596491,-0.715789474,-0.249122807,-0.835087719,-0.256140351,-0.936842105,-0.070175439,-0.540350877,-0.077192982,-0.757894737,-0.077192982,-0.887719298,-0.077192982,-1,0.052631579,-0.512280702,0.063157895,-0.715789474,0.070175439,-0.835087719,0.070175439,-0.943859649,0.175438596,-0.445614035,0.235087719,-0.58245614,0.273684211,-0.680701754,0.305263158,-0.771929825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.20979021,-0.083916084,-0.377622378,-0.22027972,-0.5,-0.346153846,-0.615384615,-0.412587413,-0.202797203,-0.513986014,-0.241258741,-0.713286713,-0.251748252,-0.832167832,-0.258741259,-0.937062937,-0.073426573,-0.531468531,-0.08041958,-0.755244755,-0.076923077,-0.888111888,-0.06993007,-1,0.045454545,-0.506993007,0.055944056,-0.713286713,0.066433566,-0.835664336,0.06993007,-0.944055944,0.167832168,-0.444055944,0.230769231,-0.583916084,0.269230769,-0.678321678,0.297202797,-0.772727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.207017544,-0.087719298,-0.368421053,-0.221052632,-0.49122807,-0.347368421,-0.614035088,-0.410526316,-0.196491228,-0.519298246,-0.238596491,-0.712280702,-0.249122807,-0.835087719,-0.252631579,-0.936842105,-0.066666667,-0.536842105,-0.073684211,-0.757894737,-0.073684211,-0.887719298,-0.070175439,-1,0.052631579,-0.50877193,0.066666667,-0.715789474,0.077192982,-0.835087719,0.080701754,-0.940350877,0.175438596,-0.445614035,0.238596491,-0.585964912,0.277192982,-0.680701754,0.30877193,-0.775438596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.207017544,-0.084210526,-0.371929825,-0.221052632,-0.494736842,-0.343859649,-0.610526316,-0.410526316,-0.192982456,-0.50877193,-0.231578947,-0.712280702,-0.242105263,-0.831578947,-0.245614035,-0.936842105,-0.063157895,-0.529824561,-0.066666667,-0.754385965,-0.066666667,-0.887719298,-0.063157895,-1,0.056140351,-0.501754386,0.070175439,-0.712280702,0.080701754,-0.835087719,0.084210526,-0.940350877,0.178947368,-0.438596491,0.242105263,-0.58245614,0.280701754,-0.680701754,0.312280702,-0.775438596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.206293706,-0.087412587,-0.367132867,-0.230769231,-0.486013986,-0.34965035,-0.604895105,-0.409090909,-0.174825175,-0.520979021,-0.202797203,-0.713286713,-0.20979021,-0.828671329,-0.213286713,-0.933566434,-0.045454545,-0.534965035,-0.045454545,-0.755244755,-0.041958042,-0.888111888,-0.038461538,-1,0.073426573,-0.506993007,0.090909091,-0.70979021,0.101398601,-0.835664336,0.108391608,-0.944055944,0.188811189,-0.437062937,0.251748252,-0.58041958,0.29020979,-0.678321678,0.321678322,-0.772727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.209059233,-0.087108014,-0.379790941,-0.226480836,-0.515679443,-0.337979094,-0.644599303,-0.379790941,-0.195121951,-0.529616725,-0.25087108,-0.710801394,-0.275261324,-0.829268293,-0.296167247,-0.926829268,-0.059233449,-0.547038328,-0.069686411,-0.763066202,-0.076655052,-0.888501742,-0.080139373,-1,0.06271777,-0.519163763,0.080139373,-0.714285714,0.090592334,-0.832752613,0.097560976,-0.940766551,0.181184669,-0.449477352,0.240418118,-0.588850174,0.278745645,-0.682926829,0.306620209,-0.777003484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.212014134,-0.081272085,-0.38869258,-0.212014134,-0.530035336,-0.32155477,-0.660777385,-0.363957597,-0.215547703,-0.519434629,-0.28975265,-0.706713781,-0.32155477,-0.826855124,-0.346289753,-0.929328622,-0.081272085,-0.544169611,-0.109540636,-0.759717314,-0.123674912,-0.890459364,-0.134275618,-1,0.042402827,-0.519434629,0.049469965,-0.720848057,0.056537102,-0.840989399,0.060070671,-0.946996466,0.166077739,-0.455830389,0.222614841,-0.597173145,0.261484099,-0.696113074,0.28975265,-0.787985866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.209059233,-0.080139373,-0.386759582,-0.209059233,-0.526132404,-0.320557491,-0.655052265,-0.362369338,-0.216027875,-0.515679443,-0.285714286,-0.703832753,-0.320557491,-0.822299652,-0.341463415,-0.923344948,-0.083623693,-0.540069686,-0.114982578,-0.759581882,-0.128919861,-0.888501742,-0.139372822,-1,0.038327526,-0.515679443,0.041811847,-0.721254355,0.048780488,-0.843205575,0.048780488,-0.951219512,0.160278746,-0.452961672,0.216027875,-0.595818815,0.254355401,-0.68989547,0.282229965,-0.787456446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.219081272,-0.070671378,-0.399293286,-0.201413428,-0.533568905,-0.318021201,-0.653710247,-0.381625442,-0.240282686,-0.512367491,-0.32155477,-0.696113074,-0.360424028,-0.80565371,-0.381625442,-0.901060071,-0.106007067,-0.544169611,-0.141342756,-0.763250883,-0.159010601,-0.890459364,-0.169611307,-1,0.021201413,-0.526501767,0.017667845,-0.731448763,0.014134276,-0.855123675,0.014134276,-0.961130742,0.155477032,-0.469964664,0.215547703,-0.61130742,0.25795053,-0.71024735,0.293286219,-0.802120141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.215053763,-0.075268817,-0.394265233,-0.204301075,-0.534050179,-0.318996416,-0.652329749,-0.379928315,-0.240143369,-0.508960573,-0.326164875,-0.691756272,-0.365591398,-0.806451613,-0.397849462,-0.906810036,-0.107526882,-0.537634409,-0.146953405,-0.756272401,-0.168458781,-0.885304659,-0.182795699,-1,0.017921147,-0.523297491,0.007168459,-0.727598566,0.003584229,-0.849462366,0,-0.956989247,0.146953405,-0.465949821,0.204301075,-0.616487455,0.23655914,-0.713261649,0.265232975,-0.806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.215053763,-0.071684588,-0.390681004,-0.189964158,-0.52688172,-0.304659498,-0.64516129,-0.369175627,-0.23655914,-0.498207885,-0.318996416,-0.688172043,-0.358422939,-0.802867384,-0.387096774,-0.903225806,-0.103942652,-0.53046595,-0.143369176,-0.752688172,-0.164874552,-0.885304659,-0.17562724,-1,0.021505376,-0.512544803,0.014336918,-0.720430108,0.010752688,-0.842293907,0.003584229,-0.953405018,0.150537634,-0.455197133,0.204301075,-0.605734767,0.23297491,-0.70609319,0.254480287,-0.806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.214788732,-0.073943662,-0.397887324,-0.193661972,-0.535211268,-0.299295775,-0.658450704,-0.345070423,-0.235915493,-0.503521127,-0.320422535,-0.686619718,-0.362676056,-0.799295775,-0.394366197,-0.897887324,-0.105633803,-0.535211268,-0.14084507,-0.757042254,-0.158450704,-0.887323944,-0.172535211,-1,0.017605634,-0.517605634,0.01056338,-0.725352113,0.007042254,-0.848591549,0.007042254,-0.957746479,0.144366197,-0.461267606,0.211267606,-0.602112676,0.257042254,-0.697183099,0.299295775,-0.788732394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.212765957,-0.063829787,-0.397163121,-0.191489362,-0.535460993,-0.30141844,-0.65248227,-0.354609929,-0.241134752,-0.510638298,-0.333333333,-0.691489362,-0.375886525,-0.804964539,-0.407801418,-0.897163121,-0.109929078,-0.542553191,-0.14893617,-0.758865248,-0.163120567,-0.886524823,-0.173758865,-1,0.014184397,-0.521276596,0.010638298,-0.726950355,0.014184397,-0.85106383,0.021276596,-0.957446809,0.141843972,-0.460992908,0.216312057,-0.595744681,0.276595745,-0.684397163,0.326241135,-0.776595745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.216027875,-0.06271777,-0.397212544,-0.18466899,-0.529616725,-0.292682927,-0.637630662,-0.341463415,-0.243902439,-0.505226481,-0.327526132,-0.68989547,-0.369337979,-0.808362369,-0.397212544,-0.902439024,-0.111498258,-0.536585366,-0.142857143,-0.759581882,-0.153310105,-0.885017422,-0.160278746,-1,0.010452962,-0.519163763,0.010452962,-0.724738676,0.017421603,-0.850174216,0.024390244,-0.958188153,0.135888502,-0.456445993,0.212543554,-0.592334495,0.268292683,-0.682926829,0.317073171,-0.770034843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.218309859,-0.066901408,-0.401408451,-0.183098592,-0.531690141,-0.292253521,-0.637323944,-0.345070423,-0.23943662,-0.503521127,-0.323943662,-0.690140845,-0.362676056,-0.806338028,-0.39084507,-0.901408451,-0.105633803,-0.535211268,-0.133802817,-0.757042254,-0.144366197,-0.883802817,-0.151408451,-1,0.017605634,-0.517605634,0.024647887,-0.721830986,0.031690141,-0.845070423,0.035211268,-0.954225352,0.144366197,-0.454225352,0.218309859,-0.591549296,0.267605634,-0.683098592,0.313380282,-0.771126761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.211267606,-0.073943662,-0.394366197,-0.197183099,-0.528169014,-0.302816901,-0.637323944,-0.35915493,-0.232394366,-0.507042254,-0.316901408,-0.697183099,-0.35915493,-0.809859155,-0.394366197,-0.904929577,-0.098591549,-0.535211268,-0.13028169,-0.76056338,-0.144366197,-0.887323944,-0.154929577,-1,0.028169014,-0.514084507,0.028169014,-0.721830986,0.035211268,-0.841549296,0.035211268,-0.950704225,0.154929577,-0.450704225,0.228873239,-0.591549296,0.281690141,-0.683098592,0.323943662,-0.774647887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.211805556,-0.065972222,-0.395833333,-0.1875,-0.527777778,-0.298611111,-0.638888889,-0.350694444,-0.236111111,-0.503472222,-0.322916667,-0.690972222,-0.361111111,-0.805555556,-0.392361111,-0.899305556,-0.104166667,-0.534722222,-0.138888889,-0.756944444,-0.149305556,-0.885416667,-0.159722222,-1,0.017361111,-0.513888889,0.013888889,-0.722222222,0.020833333,-0.84375,0.024305556,-0.954861111,0.142361111,-0.451388889,0.211805556,-0.586805556,0.263888889,-0.680555556,0.309027778,-0.767361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.214035088,-0.066666667,-0.396491228,-0.18245614,-0.529824561,-0.29122807,-0.631578947,-0.347368421,-0.235087719,-0.505263158,-0.315789474,-0.69122807,-0.354385965,-0.807017544,-0.38245614,-0.905263158,-0.101754386,-0.533333333,-0.129824561,-0.757894737,-0.143859649,-0.887719298,-0.150877193,-1,0.024561404,-0.515789474,0.024561404,-0.722807018,0.028070175,-0.849122807,0.035087719,-0.957894737,0.150877193,-0.452631579,0.221052632,-0.589473684,0.270175439,-0.684210526,0.315789474,-0.775438596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.216312057,-0.067375887,-0.390070922,-0.184397163,-0.524822695,-0.290780142,-0.638297872,-0.34751773,-0.226950355,-0.503546099,-0.308510638,-0.691489362,-0.35106383,-0.808510638,-0.382978723,-0.907801418,-0.092198582,-0.528368794,-0.120567376,-0.755319149,-0.131205674,-0.886524823,-0.141843972,-1,0.031914894,-0.510638298,0.039007092,-0.716312057,0.039007092,-0.840425532,0.039007092,-0.95035461,0.159574468,-0.45035461,0.234042553,-0.592198582,0.280141844,-0.687943262,0.319148936,-0.783687943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.215277778,-0.069444444,-0.392361111,-0.190972222,-0.527777778,-0.298611111,-0.631944444,-0.354166667,-0.229166667,-0.510416667,-0.3125,-0.697916667,-0.347222222,-0.8125,-0.375,-0.909722222,-0.097222222,-0.538194444,-0.125,-0.760416667,-0.135416667,-0.888888889,-0.145833333,-1,0.027777778,-0.517361111,0.03125,-0.722222222,0.034722222,-0.847222222,0.038194444,-0.951388889,0.15625,-0.454861111,0.222222222,-0.590277778,0.267361111,-0.6875,0.305555556,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.20979021,-0.066433566,-0.388111888,-0.185314685,-0.520979021,-0.29020979,-0.632867133,-0.34965035,-0.230769231,-0.503496503,-0.307692308,-0.692307692,-0.34965035,-0.807692308,-0.381118881,-0.902097902,-0.097902098,-0.531468531,-0.125874126,-0.755244755,-0.136363636,-0.884615385,-0.146853147,-1,0.024475524,-0.51048951,0.024475524,-0.716783217,0.027972028,-0.839160839,0.034965035,-0.947552448,0.15034965,-0.451048951,0.22027972,-0.587412587,0.265734266,-0.681818182,0.304195804,-0.776223776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.16426513,-0.132564841,-0.296829971,-0.288184438,-0.412103746,-0.409221902,-0.538904899,-0.472622478,-0.109510086,-0.527377522,-0.146974063,-0.720461095,-0.170028818,-0.844380403,-0.190201729,-0.948126801,0.014409222,-0.521613833,0.025936599,-0.737752161,0.028818444,-0.876080692,0.025936599,-1,0.11815562,-0.475504323,0.161383285,-0.665706052,0.187319885,-0.78962536,0.201729107,-0.902017291,0.204610951,-0.39481268,0.273775216,-0.527377522,0.314121037,-0.619596542,0.340057637,-0.711815562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.165217391,-0.130434783,-0.298550725,-0.289855072,-0.414492754,-0.411594203,-0.542028986,-0.475362319,-0.110144928,-0.52173913,-0.147826087,-0.71884058,-0.171014493,-0.843478261,-0.194202899,-0.944927536,0.011594203,-0.515942029,0.023188406,-0.739130435,0.026086957,-0.87826087,0.023188406,-1,0.11884058,-0.469565217,0.165217391,-0.666666667,0.191304348,-0.791304348,0.205797101,-0.901449275,0.208695652,-0.391304348,0.27826087,-0.527536232,0.315942029,-0.620289855,0.342028986,-0.713043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.165217391,-0.127536232,-0.298550725,-0.292753623,-0.417391304,-0.414492754,-0.547826087,-0.47826087,-0.110144928,-0.530434783,-0.147826087,-0.724637681,-0.173913043,-0.846376812,-0.197101449,-0.947826087,0.011594203,-0.524637681,0.023188406,-0.744927536,0.023188406,-0.88115942,0.017391304,-1,0.115942029,-0.47826087,0.156521739,-0.675362319,0.176811594,-0.802898551,0.185507246,-0.915942029,0.202898551,-0.394202899,0.272463768,-0.533333333,0.310144928,-0.626086957,0.333333333,-0.71884058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.159883721,-0.127906977,-0.296511628,-0.287790698,-0.415697674,-0.406976744,-0.546511628,-0.468023256,-0.110465116,-0.526162791,-0.148255814,-0.723837209,-0.168604651,-0.848837209,-0.188953488,-0.950581395,0.014534884,-0.523255814,0.023255814,-0.744186047,0.026162791,-0.880813953,0.023255814,-1,0.11627907,-0.476744186,0.156976744,-0.671511628,0.180232558,-0.796511628,0.191860465,-0.906976744,0.206395349,-0.395348837,0.26744186,-0.537790698,0.299418605,-0.630813953,0.322674419,-0.720930233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.168639053,-0.124260355,-0.307692308,-0.284023669,-0.428994083,-0.405325444,-0.559171598,-0.461538462,-0.115384615,-0.526627219,-0.159763314,-0.721893491,-0.180473373,-0.843195266,-0.198224852,-0.940828402,0.00887574,-0.526627219,0.014792899,-0.74556213,0.020710059,-0.881656805,0.017751479,-1,0.115384615,-0.482248521,0.153846154,-0.677514793,0.180473373,-0.798816568,0.195266272,-0.908284024,0.207100592,-0.405325444,0.266272189,-0.547337278,0.301775148,-0.639053254,0.325443787,-0.730769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.164705882,-0.120588235,-0.305882353,-0.276470588,-0.426470588,-0.394117647,-0.558823529,-0.444117647,-0.111764706,-0.526470588,-0.161764706,-0.723529412,-0.185294118,-0.847058824,-0.208823529,-0.95,0.014705882,-0.526470588,0.023529412,-0.744117647,0.023529412,-0.879411765,0.020588235,-1,0.120588235,-0.482352941,0.161764706,-0.676470588,0.185294118,-0.8,0.2,-0.911764706,0.214705882,-0.405882353,0.279411765,-0.541176471,0.317647059,-0.632352941,0.347058824,-0.723529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.168639053,-0.121301775,-0.310650888,-0.275147929,-0.434911243,-0.387573964,-0.568047337,-0.437869822,-0.112426036,-0.520710059,-0.153846154,-0.721893491,-0.174556213,-0.843195266,-0.195266272,-0.946745562,0.01183432,-0.517751479,0.020710059,-0.74260355,0.023668639,-0.878698225,0.026627219,-1,0.115384615,-0.476331361,0.153846154,-0.671597633,0.180473373,-0.795857988,0.198224852,-0.908284024,0.207100592,-0.399408284,0.275147929,-0.535502959,0.316568047,-0.624260355,0.346153846,-0.715976331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.168674699,-0.11746988,-0.313253012,-0.268072289,-0.442771084,-0.38253012,-0.578313253,-0.439759036,-0.108433735,-0.524096386,-0.15060241,-0.722891566,-0.171686747,-0.843373494,-0.192771084,-0.948795181,0.021084337,-0.524096386,0.030120482,-0.743975904,0.03313253,-0.879518072,0.03313253,-1,0.129518072,-0.478915663,0.171686747,-0.674698795,0.198795181,-0.795180723,0.21686747,-0.909638554,0.222891566,-0.394578313,0.292168675,-0.53313253,0.331325301,-0.626506024,0.358433735,-0.719879518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.172205438,-0.114803625,-0.314199396,-0.268882175,-0.441087613,-0.383685801,-0.580060423,-0.435045317,-0.108761329,-0.525679758,-0.148036254,-0.725075529,-0.16918429,-0.848942598,-0.193353474,-0.951661631,0.024169184,-0.525679758,0.036253776,-0.743202417,0.039274924,-0.882175227,0.033232628,-1,0.132930514,-0.480362538,0.178247734,-0.673716012,0.205438066,-0.794561934,0.223564955,-0.906344411,0.226586103,-0.398791541,0.299093656,-0.53776435,0.335347432,-0.628398792,0.362537764,-0.719033233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.171686747,-0.108433735,-0.31626506,-0.259036145,-0.442771084,-0.373493976,-0.575301205,-0.421686747,-0.114457831,-0.518072289,-0.159638554,-0.71686747,-0.18373494,-0.837349398,-0.207831325,-0.936746988,0.015060241,-0.518072289,0.024096386,-0.740963855,0.027108434,-0.879518072,0.024096386,-1,0.123493976,-0.475903614,0.162650602,-0.671686747,0.189759036,-0.795180723,0.210843373,-0.909638554,0.21686747,-0.394578313,0.289156627,-0.53313253,0.328313253,-0.623493976,0.361445783,-0.719879518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.175757576,-0.109090909,-0.318181818,-0.257575758,-0.448484848,-0.36969697,-0.587878788,-0.415151515,-0.112121212,-0.521212121,-0.154545455,-0.718181818,-0.175757576,-0.836363636,-0.193939394,-0.936363636,0.021212121,-0.521212121,0.03030303,-0.742424242,0.033333333,-0.878787879,0.03030303,-1,0.133333333,-0.475757576,0.175757576,-0.672727273,0.203030303,-0.793939394,0.221212121,-0.909090909,0.227272727,-0.393939394,0.296969697,-0.533333333,0.336363636,-0.624242424,0.366666667,-0.718181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.174698795,-0.111445783,-0.31626506,-0.262048193,-0.439759036,-0.376506024,-0.575301205,-0.424698795,-0.111445783,-0.521084337,-0.15060241,-0.722891566,-0.171686747,-0.843373494,-0.186746988,-0.945783133,0.021084337,-0.521084337,0.036144578,-0.740963855,0.039156627,-0.879518072,0.042168675,-1,0.13253012,-0.475903614,0.177710843,-0.671686747,0.204819277,-0.795180723,0.222891566,-0.906626506,0.225903614,-0.391566265,0.298192771,-0.527108434,0.337349398,-0.61746988,0.36746988,-0.713855422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,-0.170658683,-0.116766467,-0.311377246,-0.269461078,-0.434131737,-0.386227545,-0.562874251,-0.437125749,-0.098802395,-0.523952096,-0.140718563,-0.72754491,-0.161676647,-0.853293413,-0.179640719,-0.95508982,0.032934132,-0.517964072,0.053892216,-0.74251497,0.062874251,-0.880239521,0.068862275,-1,0.137724551,-0.47005988,0.188622754,-0.667664671,0.218562874,-0.78742515,0.24251497,-0.901197605,0.22754491,-0.386227545,0.30239521,-0.517964072,0.344311377,-0.607784431,0.377245509,-0.700598802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
